1.62    8.82245    1.62    8.63024    1.62    8.65524    1.62    9.00197    1.62    9.49778    1.62    10.5047    1.62    11.3685    1.62    5.80519    1.62    6.29571    1.62    6.66787    1.62    6.72302    1.62    6.38954    1.62    5.93848    1.62    5.17484    
1.625    8.88498    1.625    8.72943    1.625    8.98348    1.625    9.18188    1.625    9.58293    1.625    10.5686    1.625    11.3108    1.625    5.84827    1.625    6.33861    1.625    6.78628    1.625    6.83148    1.625    6.53984    1.625    6.01231    1.625    5.17774    
1.63    8.93889    1.63    8.82654    1.63    9.32304    1.63    9.38921    1.63    9.69483    1.63    10.6344    1.63    11.2414    1.63    5.89236    1.63    6.3898    1.63    6.90347    1.63    6.94287    1.63    6.69163    1.63    6.22471    1.63    5.1808    
1.635    8.98086    1.635    8.94296    1.635    9.64833    1.635    9.64939    1.635    9.81075    1.635    10.693    1.635    11.1662    1.635    5.93676    1.635    6.4432    1.635    7.02331    1.635    7.05362    1.635    6.84552    1.635    6.41976    1.635    5.18397    
1.64    9.00947    1.64    9.05976    1.64    9.78636    1.64    9.78557    1.64    9.92002    1.64    10.6742    1.64    11.0508    1.64    5.98586    1.64    6.49673    1.64    7.14478    1.64    7.16759    1.64    7.00221    1.64    6.66162    1.64    5.18676    
1.645    9.02396    1.645    9.17079    1.645    9.92175    1.645    9.92713    1.645    9.98733    1.645    10.6155    1.645    10.714    1.645    6.03911    1.645    6.55202    1.645    7.26761    1.645    7.28596    1.645    7.14244    1.645    6.83248    1.645    5.18972    
1.65    9.02313    1.65    9.28195    1.65    10.0533    1.65    10.013    1.65    10.0484    1.65    10.5464    1.65    9.89735    1.65    6.09371    1.65    6.60771    1.65    7.38691    1.65    7.40782    1.65    7.23843    1.65    6.98027    1.65    5.19214    
1.655    9.00674    1.655    9.3951    1.655    10.1878    1.655    10.1226    1.655    10.1048    1.655    10.4697    1.655    5.61094    1.655    6.14952    1.655    6.66357    1.655    7.50843    1.655    7.52687    1.655    7.33568    1.655    7.12596    1.655    5.1945    
1.66    8.97566    1.66    9.50114    1.66    10.3443    1.66    10.3014    1.66    10.1559    1.66    10.2975    1.66    5.65796    1.66    6.20984    1.66    6.71721    1.66    7.62916    1.66    7.64718    1.66    7.4341    1.66    7.27195    1.66    5.19691    
1.665    8.92853    1.665    9.59903    1.665    10.5074    1.665    10.5432    1.665    10.1759    1.665    9.78095    1.665    5.70728    1.665    6.27462    1.665    6.77198    1.665    7.70509    1.665    7.77613    1.665    7.55479    1.665    7.42621    1.665    5.19976    
1.67    8.86296    1.67    9.68802    1.67    10.6673    1.67    10.8369    1.67    9.90157    1.67    9.24666    1.67    5.76636    1.67    6.33838    1.67    6.83004    1.67    7.76556    1.67    7.91832    1.67    7.6802    1.67    7.56996    1.67    5.20314    
1.675    9.05174    1.675    9.76839    1.675    10.822    1.675    10.6721    1.675    9.3621    1.675    8.77207    1.675    5.82763    1.675    6.4119    1.675    6.90086    1.675    7.83235    1.675    8.06305    1.675    7.80721    1.675    7.66063    1.675    6.84951    
1.68    9.24664    1.68    9.83922    1.68    10.9136    1.68    9.65125    1.68    8.84947    1.68    8.55138    1.68    5.89021    1.68    6.48644    1.68    6.97473    1.68    7.89945    1.68    8.21187    1.68    7.93641    1.68    7.75224    1.68    6.99827    
1.685    9.43507    1.685    9.92418    1.685    10.9774    1.685    9.22392    1.685    8.27068    1.685    5.27068    1.685    5.9541    1.685    6.56375    1.685    7.05061    1.685    7.96797    1.685    8.3616    1.685    8.06773    1.685    7.84541    1.685    7.33646    
1.69    9.61425    1.69    10.0502    1.69    11.0737    1.69    8.00532    1.69    8.05867    1.69    5.30292    1.69    6.00221    1.69    6.64331    1.69    7.12815    1.69    8.03733    1.69    8.51147    1.69    8.19908    1.69    7.93934    1.69    7.66802    
1.695    9.78043    1.695    10.1991    1.695    11.1707    1.695    7.68228    1.695    7.89926    1.695    5.33734    1.695    6.03973    1.695    6.7022    1.695    7.20762    1.695    8.10805    1.695    8.66093    1.695    8.3344    1.695    8.03345    1.695    7.84764    
1.7    9.93203    1.7    10.3438    1.7    11.2593    1.7    7.53453    1.7    7.74728    1.7    5.37164    1.7    6.07711    1.7    6.74707    1.7    7.26757    1.7    8.18008    1.7    8.80909    1.7    8.47224    1.7    8.13001    1.7    8.01506    
1.705    10.0712    1.705    10.4867    1.705    11.3467    1.705    7.37856    1.705    7.57562    1.705    5.4062    1.705    6.11412    1.705    6.79133    1.705    7.31138    1.705    8.25389    1.705    8.95852    1.705    8.61096    1.705    8.2277    1.705    8.10269    
1.71    10.1981    1.71    10.6169    1.71    11.4275    1.71    7.22201    1.71    7.40133    1.71    5.44048    1.71    6.15187    1.71    6.83578    1.71    7.35562    1.71    8.29977    1.71    9.10733    1.71    8.75677    1.71    8.33403    1.71    8.19123    
1.715    10.3097    1.715    10.735    1.715    11.5009    1.715    7.05426    1.715    7.18549    1.715    5.47478    1.715    6.19119    1.715    6.88126    1.715    7.40035    1.715    8.33933    1.715    9.18936    1.715    8.90637    1.715    8.44809    1.715    8.25937    
1.72    10.406    1.72    10.8396    1.72    11.5277    1.72    6.88687    1.72    7.09573    1.72    5.50943    1.72    6.23247    1.72    6.92726    1.72    7.44648    1.72    8.38066    1.72    9.22571    1.72    9.05889    1.72    8.54611    1.72    8.32653    
1.725    10.4925    1.725    10.932    1.725    11.5326    1.725    6.72809    1.725    7.07062    1.725    5.54393    1.725    6.27406    1.725    6.97325    1.725    7.49258    1.725    8.4223    1.725    9.26212    1.725    9.1944    1.725    8.64568    1.725    8.39516    
1.73    10.5652    1.73    11.0135    1.73    11.4916    1.73    6.6975    1.73    7.03592    1.73    5.57894    1.73    6.31575    1.73    7.01888    1.73    7.53837    1.73    8.46457    1.73    9.29746    1.73    9.31969    1.73    8.74799    1.73    8.4659    
1.735    10.6253    1.735    11.0833    1.735    10.9586    1.735    6.6825    1.735    7.01114    1.735    5.61405    1.735    6.35734    1.735    7.0646    1.735    7.58389    1.735    8.50555    1.735    9.32501    1.735    9.44669    1.735    8.85206    1.735    8.53759    
1.74    10.6734    1.74    11.1412    1.74    10.4166    1.74    6.65842    1.74    6.98716    1.74    5.64909    1.74    6.39997    1.74    7.10915    1.74    7.62879    1.74    8.53371    1.74    9.35096    1.74    9.4997    1.74    8.95877    1.74    8.60824    
1.745    10.7115    1.745    11.186    1.745    6.16065    1.745    6.62592    1.745    6.96194    1.745    5.68432    1.745    6.44267    1.745    7.14991    1.745    7.65873    1.745    8.5618    1.745    9.37721    1.745    9.54812    1.745    9.06884    1.745    8.67891    
1.75    10.7411    1.75    11.2092    1.75    6.15068    1.75    6.59395    1.75    6.93481    1.75    5.71822    1.75    6.48937    1.75    7.17798    1.75    7.68632    1.75    8.59041    1.75    9.40371    1.75    9.59421    1.75    9.17903    1.75    8.75035    
1.755    10.7617    1.755    11.0984    1.755    6.1475    1.755    6.56577    1.755    5.77301    1.755    5.75044    1.755    6.53843    1.755    7.20632    1.755    7.71319    1.755    8.61912    1.755    9.43056    1.755    9.64038    1.755    9.28832    1.755    8.81983    
1.76    10.7736    1.76    10.9904    1.76    6.15063    1.76    6.53822    1.76    5.87005    1.76    5.78445    1.76    6.58772    1.76    7.2346    1.76    7.73928    1.76    8.64669    1.76    9.45765    1.76    9.68477    1.76    9.39579    1.76    8.88971    
1.765    10.7774    1.765    10.8842    1.765    6.15537    1.765    6.5094    1.765    5.96973    1.765    5.82102    1.765    6.638    1.765    7.26195    1.765    7.76536    1.765    8.67472    1.765    9.48496    1.765    9.72889    1.765    9.5006    1.765    8.94643    
1.77    10.7737    1.77    10.7826    1.77    6.16182    1.77    6.48213    1.77    6.07167    1.77    5.86678    1.77    6.68865    1.77    7.28775    1.77    7.7911    1.77    8.70538    1.77    9.51271    1.77    9.77463    1.77    9.57759    1.77    8.99545    
1.775    10.8016    1.775    10.6863    1.775    6.15886    1.775    6.46164    1.775    6.17996    1.775    5.91353    1.775    6.73966    1.775    7.31262    1.775    7.81643    1.775    8.73692    1.775    9.54069    1.775    9.81984    1.775    9.65378    1.775    9.03761    
1.78    10.8857    1.78    9.78276    1.78    7.34336    1.78    6.44211    1.78    6.29547    1.78    5.9608    1.78    6.78756    1.78    7.33699    1.78    7.84198    1.78    8.76744    1.78    9.56849    1.78    9.86523    1.78    9.72817    1.78    9.10697    
1.785    10.9704    1.785    9.61709    1.785    7.45636    1.785    6.4238    1.785    6.41187    1.785    6.00875    1.785    6.813    1.785    7.36131    1.785    7.86681    1.785    8.79343    1.785    9.59617    1.785    9.91198    1.785    9.80421    1.785    9.17293    
1.79    11.0531    1.79    9.48495    1.79    7.5357    1.79    6.40514    1.79    6.49212    1.79    7.3397    1.79    6.83618    1.79    7.38626    1.79    7.89119    1.79    8.81922    1.79    9.62371    1.79    9.95848    1.79    9.87842    1.79    9.24287    
1.795    11.1301    1.795    9.35701    1.795    7.58534    1.795    5.96897    1.795    6.5504    1.795    7.52196    1.795    6.85993    1.795    7.41023    1.795    7.91658    1.795    8.84456    1.795    9.65101    1.795    10.0045    1.795    9.94139    1.795    9.31491    
1.8    11.199    1.8    9.26779    1.8    7.60876    1.8    6.0413    1.8    6.61229    1.8    7.64895    1.8    6.88434    1.8    7.43417    1.8    7.94146    1.8    8.86856    1.8    9.6766    1.8    10.0504    1.8    10.0041    1.8    9.38413    
1.805    11.2587    1.805    9.20212    1.805    7.60655    1.805    6.11851    1.805    6.67519    1.805    7.78012    1.805    6.90923    1.805    7.45858    1.805    7.96642    1.805    8.89241    1.805    9.69683    1.805    10.0935    1.805    10.0694    1.805    9.45372    
1.81    11.3079    1.81    9.17543    1.81    7.57157    1.81    6.19673    1.81    6.7435    1.81    7.85981    1.81    6.9345    1.81    7.48469    1.81    7.99094    1.81    8.91602    1.81    9.7174    1.81    10.1349    1.81    10.1352    1.81    9.52212    
1.815    11.3461    1.815    9.16058    1.815    7.5075    1.815    6.27993    1.815    6.82742    1.815    7.92638    1.815    6.95899    1.815    7.51088    1.815    8.01551    1.815    8.94129    1.815    9.73754    1.815    10.1927    1.815    10.2016    1.815    9.58869    
1.82    11.3736    1.82    9.16717    1.82    7.67589    1.82    6.36726    1.82    6.9147    1.82    7.99237    1.82    6.9832    1.82    7.53704    1.82    8.03997    1.82    8.96579    1.82    9.75784    1.82    10.243    1.82    10.2696    1.82    9.6593    
1.825    11.3865    1.825    9.17426    1.825    7.82862    1.825    6.45581    1.825    7.00502    1.825    8.06241    1.825    7.00851    1.825    7.56262    1.825    8.06449    1.825    8.99037    1.825    9.77745    1.825    10.2879    1.825    10.3213    1.825    9.73248    
1.83    11.3855    1.83    9.19267    1.83    7.98101    1.83    6.54899    1.83    7.09923    1.83    8.13478    1.83    7.03507    1.83    7.58806    1.83    8.09026    1.83    9.01443    1.83    9.79609    1.83    10.3323    1.83    10.3566    1.83    9.80556    
1.835    11.3744    1.835    7.7639    1.835    8.13422    1.835    6.6487    1.835    7.19916    1.835    8.2091    1.835    7.06191    1.835    7.61363    1.835    8.11551    1.835    9.03828    1.835    9.81466    1.835    10.3759    1.835    10.3929    1.835    9.87971    
1.84    11.347    1.84    7.87132    1.84    8.27422    1.84    6.74994    1.84    7.30028    1.84    8.28344    1.84    7.0896    1.84    7.63918    1.84    8.14166    1.84    9.06009    1.84    9.83283    1.84    10.4192    1.84    10.4289    1.84    9.95258    
1.845    11.3074    1.845    7.97812    1.845    8.3672    1.845    6.88545    1.845    7.40689    1.845    8.36392    1.845    7.11721    1.845    7.66659    1.845    8.16895    1.845    9.07597    1.845    9.8505    1.845    10.4628    1.845    10.4659    1.845    10.0267    
1.85    11.2532    1.85    8.09014    1.85    8.44555    1.85    6.96544    1.85    7.52038    1.85    8.44878    1.85    7.14463    1.85    7.69473    1.85    8.19674    1.85    9.09108    1.85    9.86509    1.85    10.5054    1.85    10.5026    1.85    10.031    
1.855    11.1848    1.855    8.19818    1.855    8.48729    1.855    7.04466    1.855    7.60163    1.855    8.55991    1.855    7.17245    1.855    7.72308    1.855    8.21581    1.855    9.10629    1.855    9.87553    1.855    10.5469    1.855    10.5347    1.855    10.0083    
1.86    11.1037    1.86    8.31414    1.86    8.48361    1.86    7.12505    1.86    7.65634    1.86    8.68675    1.86    7.20182    1.86    7.75153    1.86    8.23397    1.86    9.12224    1.86    9.88493    1.86    10.5861    1.86    10.5655    1.86    9.97074    
1.865    11.008    1.865    8.42702    1.865    8.41276    1.865    7.20532    1.865    7.71157    1.865    8.81996    1.865    7.2327    1.865    7.77993    1.865    8.25171    1.865    9.13699    1.865    9.89448    1.865    10.6194    1.865    10.5953    1.865    9.92785    
1.87    10.9012    1.87    8.54001    1.87    8.25693    1.87    7.28428    1.87    7.77769    1.87    8.90676    1.87    7.2642    1.87    7.80753    1.87    8.26859    1.87    9.15095    1.87    9.90641    1.87    10.6495    1.87    10.6258    1.87    9.87706    
1.875    10.7806    1.875    8.65708    1.875    8.10658    1.875    7.3631    1.875    7.84957    1.875    8.96157    1.875    7.32466    1.875    7.83109    1.875    8.2851    1.875    9.16396    1.875    9.92781    1.875    10.6718    1.875    10.6575    1.875    9.8187    
1.88    10.6483    1.88    8.76783    1.88    8.11535    1.88    7.44314    1.88    7.92297    1.88    9.01569    1.88    7.39176    1.88    7.85066    1.88    8.3    1.88    9.17723    1.88    9.94928    1.88    10.6893    1.88    10.6903    1.88    9.73564    
1.885    10.5058    1.885    8.88696    1.885    8.11108    1.885    7.52272    1.885    7.99695    1.885    9.05663    1.885    7.45961    1.885    7.87009    1.885    8.31483    1.885    9.19028    1.885    9.97087    1.885    10.7072    1.885    10.7011    1.885    9.62881    
1.89    10.349    1.89    9.00141    1.89    8.10201    1.89    7.60446    1.89    8.07336    1.89    7.04013    1.89    7.52965    1.89    7.91548    1.89    8.32956    1.89    9.20307    1.89    9.99233    1.89    10.7258    1.89    10.6653    1.89    9.51121    
1.895    10.1878    1.895    9.11918    1.895    8.06731    1.895    7.68478    1.895    8.15002    1.895    7.11615    1.895    7.60142    1.895    7.97223    1.895    8.34485    1.895    9.21562    1.895    10.014    1.895    10.7444    1.895    10.6271    1.895    5.65273    
