1.53    7.81491    1.53    7.15175    1.53    7.78752    1.53    8.58979    1.53    9.25842    1.53    10.4445    1.53    11.1825    1.53    11.2504    1.53    12.0395    1.53    12.6769    1.53    12.8817    1.53    12.7961    1.53    13.3848    1.53    14.0851    
1.535    7.91215    1.535    7.27531    1.535    7.93977    1.535    8.70688    1.535    9.45239    1.535    10.5738    1.535    11.0699    1.535    11.1973    1.535    12.029    1.535    12.6345    1.535    12.7283    1.535    12.7055    1.535    13.383    1.535    14.0853    
1.54    7.99888    1.54    7.39796    1.54    8.09207    1.54    8.82655    1.54    9.56643    1.54    10.7622    1.54    10.9144    1.54    11.1855    1.54    12.0111    1.54    12.6027    1.54    12.5683    1.54    12.622    1.54    13.3824    1.54    14.0847    
1.545    8.07531    1.545    7.51623    1.545    8.24195    1.545    8.97703    1.545    9.6697    1.545    10.9386    1.545    10.8501    1.545    11.1727    1.545    11.9672    1.545    12.5716    1.545    12.4185    1.545    12.6103    1.545    13.3803    1.545    14.0866    
1.55    8.14159    1.55    7.63189    1.55    8.39235    1.55    9.1248    1.55    9.79866    1.55    11.0577    1.55    10.7758    1.55    11.1632    1.55    11.8691    1.55    12.4505    1.55    12.2898    1.55    12.604    1.55    13.3778    1.55    14.0899    
1.555    8.19983    1.555    7.74214    1.555    8.53597    1.555    9.27018    1.555    9.94021    1.555    11.1275    1.555    10.4793    1.555    11.1503    1.555    11.6673    1.555    12.2835    1.555    12.1861    1.555    12.5992    1.555    13.3765    1.555    14.092    
1.56    8.24675    1.56    7.87021    1.56    8.68057    1.56    9.40977    1.56    10.0799    1.56    11.2592    1.56    10.4429    1.56    11.115    1.56    11.6365    1.56    12.1179    1.56    12.0881    1.56    12.5951    1.56    13.3756    1.56    14.0909    
1.565    8.28061    1.565    8.00772    1.565    8.81673    1.565    9.54693    1.565    10.2109    1.565    11.3849    1.565    10.4305    1.565    11.0427    1.565    11.6018    1.565    11.9526    1.565    11.9937    1.565    12.5926    1.565    13.3748    1.565    14.0896    
1.57    8.30354    1.57    8.13788    1.57    8.94958    1.57    9.67768    1.57    10.3388    1.57    11.3961    1.57    10.4776    1.57    11.0032    1.57    11.5727    1.57    11.7976    1.57    11.9024    1.57    12.5909    1.57    13.3751    1.57    14.0867    
1.575    8.3155    1.575    8.26353    1.575    9.07496    1.575    9.79956    1.575    10.4586    1.575    11.3325    1.575    10.4397    1.575    10.9667    1.575    11.5411    1.575    11.6451    1.575    11.8216    1.575    12.5892    1.575    13.3777    1.575    14.0829    
1.58    8.31232    1.58    8.3821    1.58    9.19352    1.58    9.91805    1.58    10.5715    1.58    11.2498    1.58    10.3786    1.58    10.928    1.58    11.4342    1.58    11.4932    1.58    11.7532    1.58    12.5863    1.58    13.3791    1.58    14.0826    
1.585    8.30063    1.585    8.48992    1.585    9.30367    1.585    10.0263    1.585    10.6783    1.585    11.2111    1.585    10.3589    1.585    10.8911    1.585    11.2704    1.585    11.3586    1.585    11.7102    1.585    12.5841    1.585    13.376    1.585    14.0829    
1.59    8.27428    1.59    8.59187    1.59    9.40494    1.59    10.1272    1.59    10.7743    1.59    11.0622    1.59    10.3596    1.59    10.88    1.59    11.1102    1.59    11.2532    1.59    11.7047    1.59    12.583    1.59    13.373    1.59    14.0842    
1.595    8.2367    1.595    8.68142    1.595    9.49861    1.595    10.2209    1.595    10.6619    1.595    11.0863    1.595    10.3607    1.595    10.7624    1.595    10.9531    1.595    11.1552    1.595    11.7023    1.595    12.5835    1.595    13.3711    1.595    14.0858    
1.6    8.18624    1.6    8.76326    1.6    9.58158    1.6    10.3053    1.6    10.5327    1.6    11.1165    1.6    10.3719    1.6    10.6312    1.6    10.8033    1.6    11.0635    1.6    11.7009    1.6    12.5826    1.6    13.3676    1.6    14.09    
1.605    8.14682    1.605    8.83475    1.605    9.65971    1.605    10.2004    1.605    10.4053    1.605    11.1607    1.605    10.3852    1.605    10.4976    1.605    10.6497    1.605    10.9791    1.605    11.6993    1.605    12.5817    1.605    13.3647    1.605    14.0921    
1.61    8.19557    1.61    8.90615    1.61    9.72683    1.61    10.0584    1.61    10.4206    1.61    11.2178    1.61    10.312    1.61    10.3786    1.61    10.5052    1.61    10.9099    1.61    11.6976    1.61    12.5807    1.61    13.3629    1.61    14.0943    
1.615    8.23107    1.615    8.91545    1.615    9.62526    1.615    9.90879    1.615    10.5216    1.615    11.2837    1.615    10.1952    1.615    10.2619    1.615    10.3628    1.615    10.8446    1.615    11.6964    1.615    12.579    1.615    13.3629    1.615    14.0968    
1.62    8.26031    1.62    8.91709    1.62    9.45983    1.62    9.9505    1.62    10.6244    1.62    11.3632    1.62    10.0831    1.62    10.1444    1.62    10.2304    1.62    10.7861    1.62    11.6951    1.62    12.5756    1.62    13.3644    1.62    14.0998    
1.625    8.29366    1.625    8.72702    1.625    9.28324    1.625    10.0475    1.625    10.7207    1.625    11.4567    1.625    9.9813    1.625    10.0298    1.625    10.1325    1.625    10.7288    1.625    11.6924    1.625    12.5738    1.625    13.3661    1.625    14.0937    
1.63    8.35198    1.63    8.53523    1.63    9.32317    1.63    10.1093    1.63    10.8139    1.63    11.5688    1.63    9.87835    1.63    9.90907    1.63    10.0425    1.63    10.7018    1.63    11.6907    1.63    12.5697    1.63    13.3573    1.63    14.0878    
1.635    8.55718    1.635    8.49523    1.635    9.36294    1.635    10.1517    1.635    10.8548    1.635    11.7004    1.635    9.76819    1.635    9.80032    1.635    9.96704    1.635    10.6966    1.635    11.6897    1.635    12.5581    1.635    13.348    1.635    14.0827    
1.64    8.74961    1.64    8.55781    1.64    9.40871    1.64    10.1891    1.64    10.8949    1.64    11.3617    1.64    9.67672    1.64    9.68958    1.64    9.90233    1.64    10.6954    1.64    11.6819    1.64    12.5425    1.64    13.339    1.64    14.0795    
1.645    8.92906    1.645    8.61985    1.645    9.47447    1.645    10.2295    1.645    10.9319    1.645    10.9302    1.645    9.5772    1.645    9.62074    1.645    9.83728    1.645    10.6942    1.645    11.6629    1.645    12.529    1.645    13.3309    1.645    14.0782    
1.65    9.0959    1.65    8.68402    1.65    9.53923    1.65    10.2922    1.65    10.8428    1.65    10.4594    1.65    9.47225    1.65    9.55805    1.65    9.77566    1.65    10.6758    1.65    11.6469    1.65    12.5159    1.65    13.324    1.65    14.076    
1.655    9.25063    1.655    8.74313    1.655    9.60475    1.655    10.3349    1.655    10.7916    1.655    10.0382    1.655    9.37825    1.655    9.51852    1.655    9.7125    1.655    10.6558    1.655    11.6302    1.655    12.505    1.655    13.3186    1.655    14.0744    
1.66    9.39299    1.66    8.80063    1.66    9.66411    1.66    10.3329    1.66    10.7902    1.66    9.60755    1.66    9.29445    1.66    9.47309    1.66    9.63173    1.66    10.6376    1.66    11.6143    1.66    12.4953    1.66    13.3124    1.66    14.0542    
1.665    9.52291    1.665    8.85508    1.665    9.72034    1.665    10.336    1.665    10.789    1.665    9.14587    1.665    9.24072    1.665    9.42977    1.665    9.55092    1.665    10.6209    1.665    11.5966    1.665    12.4872    1.665    13.3065    1.665    14.0221    
1.67    9.63971    1.67    8.9024    1.67    9.77219    1.67    10.3358    1.67    10.7901    1.67    9.03525    1.67    9.1818    1.67    9.35038    1.67    9.52139    1.67    10.604    1.67    11.5813    1.67    12.479    1.67    13.3037    1.67    13.9912    
1.675    9.74324    1.675    8.94311    1.675    9.81708    1.675    10.3405    1.675    10.7961    1.675    8.92729    1.675    9.11023    1.675    9.27097    1.675    9.50028    1.675    10.5843    1.675    11.5676    1.675    12.4707    1.675    13.2996    1.675    13.9615    
1.68    9.83487    1.68    8.97971    1.68    9.84211    1.68    10.3442    1.68    10.796    1.68    8.83973    1.68    9.03583    1.68    9.18685    1.68    9.48088    1.68    10.5653    1.68    11.554    1.68    12.4633    1.68    13.2955    1.68    13.9335    
1.685    9.91572    1.685    9.00735    1.685    9.84155    1.685    10.3477    1.685    10.8042    1.685    8.76448    1.685    8.96284    1.685    9.11295    1.685    9.46496    1.685    10.5484    1.685    11.5408    1.685    12.4548    1.685    13.292    1.685    13.9077    
1.69    9.98649    1.69    9.03081    1.69    9.84546    1.69    10.352    1.69    10.81    1.69    8.69542    1.69    8.89502    1.69    9.0351    1.69    9.44771    1.69    10.5315    1.69    11.53    1.69    12.445    1.69    13.2839    1.69    13.8828    
1.695    10.0493    1.695    9.06334    1.695    9.8522    1.695    10.3582    1.695    10.8178    1.695    8.63879    1.695    8.83273    1.695    8.99141    1.695    9.43173    1.695    10.5163    1.695    11.5192    1.695    12.4372    1.695    13.2557    1.695    13.8586    
1.7    10.1037    1.7    9.08515    1.7    9.85349    1.7    10.3625    1.7    10.8273    1.7    8.58424    1.7    8.76805    1.7    8.9828    1.7    9.41722    1.7    10.4997    1.7    11.5061    1.7    12.4307    1.7    13.2272    1.7    13.8358    
1.705    10.1503    1.705    9.10641    1.705    9.86263    1.705    10.3747    1.705    10.8462    1.705    8.52829    1.705    8.70597    1.705    8.97602    1.705    9.3997    1.705    10.4835    1.705    11.4945    1.705    12.4264    1.705    13.1993    1.705    13.8135    
1.71    10.1903    1.71    9.13732    1.71    9.87595    1.71    10.3917    1.71    10.8695    1.71    8.47558    1.71    8.64679    1.71    8.96928    1.71    9.37949    1.71    10.4666    1.71    11.4851    1.71    12.4239    1.71    13.1739    1.71    13.7924    
1.715    10.2256    1.715    9.19775    1.715    9.90965    1.715    10.4273    1.715    10.9059    1.715    8.4259    1.715    8.58804    1.715    8.96297    1.715    9.35937    1.715    10.4504    1.715    11.4764    1.715    12.4215    1.715    13.1479    1.715    13.78    
1.72    10.2582    1.72    9.26046    1.72    9.94646    1.72    10.4565    1.72    10.9342    1.72    8.41424    1.72    8.52084    1.72    8.95445    1.72    9.33838    1.72    10.4345    1.72    11.4697    1.72    12.4203    1.72    13.1239    1.72    13.7986    
1.725    10.2882    1.725    9.72988    1.725    9.97723    1.725    10.4854    1.725    10.963    1.725    8.47229    1.725    8.45838    1.725    8.94414    1.725    9.31655    1.725    10.4192    1.725    11.4628    1.725    12.4155    1.725    13.1009    1.725    13.8182    
1.73    10.3172    1.73    9.72497    1.73    10.0081    1.73    10.5098    1.73    10.9859    1.73    8.52916    1.73    8.40206    1.73    8.92712    1.73    9.29914    1.73    10.4072    1.73    11.4572    1.73    12.3877    1.73    13.0795    1.73    13.8386    
1.735    10.3449    1.735    9.7139    1.735    10.0275    1.735    10.5309    1.735    10.9998    1.735    8.5863    1.735    8.38514    1.735    8.8865    1.735    9.28151    1.735    10.3977    1.735    11.4538    1.735    12.3618    1.735    13.0589    1.735    13.8585    
1.74    10.368    1.74    9.69942    1.74    10.0456    1.74    10.5405    1.74    11.0116    1.74    8.64336    1.74    8.36526    1.74    8.84919    1.74    9.26368    1.74    10.3916    1.74    11.4504    1.74    12.3394    1.74    13.0395    1.74    13.8792    
1.745    10.3872    1.745    9.67699    1.745    10.0406    1.745    10.546    1.745    11.0157    1.745    8.70025    1.745    8.34223    1.745    8.81224    1.745    9.24804    1.745    10.3848    1.745    11.4486    1.745    12.3165    1.745    13.0388    1.745    13.9006    
1.75    10.3998    1.75    9.65119    1.75    10.0241    1.75    10.5406    1.75    11.0119    1.75    8.75387    1.75    8.32766    1.75    8.77835    1.75    9.23476    1.75    10.3788    1.75    11.4474    1.75    12.2947    1.75    13.0586    1.75    13.9217    
1.755    10.4044    1.755    9.62084    1.755    10.0135    1.755    10.5348    1.755    11.005    1.755    8.81103    1.755    8.3542    1.755    8.74425    1.755    9.22245    1.755    10.375    1.755    11.4484    1.755    12.2718    1.755    13.0783    1.755    13.9424    
1.76    10.4052    1.76    9.58393    1.76    9.99615    1.76    10.521    1.76    10.9957    1.76    8.85185    1.76    8.37532    1.76    8.71466    1.76    9.20964    1.76    10.3725    1.76    11.4513    1.76    12.2515    1.76    13.0988    1.76    13.9633    
1.765    10.3989    1.765    9.5478    1.765    9.9808    1.765    10.5076    1.765    10.9809    1.765    8.90467    1.765    8.39261    1.765    8.6887    1.765    9.19854    1.765    10.371    1.765    11.4439    1.765    12.2332    1.765    13.1198    1.765    13.9825    
1.77    10.3902    1.77    9.5071    1.77    9.96082    1.77    10.4944    1.77    10.9645    1.77    8.96185    1.77    8.40864    1.77    8.6622    1.77    9.1903    1.77    10.3702    1.77    11.4223    1.77    12.215    1.77    13.1414    1.77    13.9977    
1.775    10.3762    1.775    9.4631    1.775    9.93921    1.775    10.4743    1.775    10.948    1.775    9.01304    1.775    8.42547    1.775    8.63621    1.775    9.18196    1.775    10.3698    1.775    11.4037    1.775    12.2151    1.775    13.1621    1.775    14.0146    
1.78    10.3621    1.78    9.4198    1.78    9.9184    1.78    10.458    1.78    10.9278    1.78    9.06826    1.78    8.44253    1.78    8.65529    1.78    9.17384    1.78    10.3696    1.78    11.3857    1.78    12.2377    1.78    13.1792    1.78    14.0326    
1.785    10.3442    1.785    9.37556    1.785    9.89408    1.785    10.437    1.785    10.9098    1.785    9.12765    1.785    8.46103    1.785    8.68704    1.785    9.16615    1.785    10.3705    1.785    11.3684    1.785    12.2596    1.785    13.197    1.785    14.0513    
1.79    10.3276    1.79    9.32888    1.79    9.8693    1.79    10.4157    1.79    10.8911    1.79    9.18565    1.79    8.47872    1.79    8.71614    1.79    9.16052    1.79    10.3726    1.79    11.3501    1.79    12.2792    1.79    13.2147    1.79    14.0704    
1.795    10.3102    1.795    9.2833    1.795    9.84338    1.795    10.3935    1.795    10.8706    1.795    9.25103    1.795    8.4949    1.795    8.74682    1.795    9.15648    1.795    10.3746    1.795    11.3334    1.795    12.2984    1.795    13.2324    1.795    14.0892    
1.8    10.2914    1.8    9.23892    1.8    9.81158    1.8    10.3715    1.8    10.8495    1.8    9.31309    1.8    8.51254    1.8    8.78109    1.8    9.17625    1.8    10.3771    1.8    11.3136    1.8    12.3177    1.8    13.2507    1.8    14.1081    
1.805    10.2751    1.805    9.19411    1.805    9.77774    1.805    10.3423    1.805    10.8274    1.805    9.36739    1.805    8.53197    1.805    8.81585    1.805    9.19935    1.805    10.38    1.805    11.3008    1.805    12.3381    1.805    13.2708    1.805    14.1263    
