1.595    8.74021    1.595    7.37304    1.595    6.58307    1.595    7.31474    1.595    7.96553    1.595    8.49403    1.595    9.14676    1.595    9.90234    1.595    10.6539    1.595    12.0503    1.595    13.2731    1.595    14.1441    1.595    14.7735    1.595    15.5123    
1.6    8.77111    1.6    7.42758    1.6    6.64927    1.6    7.38629    1.6    8.07697    1.6    8.56807    1.6    9.20478    1.6    9.96936    1.6    10.7141    1.6    12.1147    1.6    13.3125    1.6    14.2153    1.6    14.8607    1.6    15.5884    
1.605    8.79947    1.605    7.48093    1.605    6.71867    1.605    7.46133    1.605    8.15906    1.605    8.65196    1.605    9.27348    1.605    10.0392    1.605    10.7749    1.605    12.1691    1.605    13.3516    1.605    14.2884    1.605    14.9472    1.605    15.6646    
1.61    8.82921    1.61    7.53397    1.61    6.79044    1.61    7.53919    1.61    8.24164    1.61    8.74445    1.61    9.3465    1.61    10.1098    1.61    10.8383    1.61    12.2103    1.61    13.3913    1.61    14.3617    1.61    15.0358    1.61    15.7398    
1.615    8.85813    1.615    7.58584    1.615    6.85837    1.615    7.62137    1.615    8.33015    1.615    8.83955    1.615    9.42118    1.615    10.181    1.615    10.9095    1.615    12.2519    1.615    13.432    1.615    14.4354    1.615    15.1236    1.615    15.8163    
1.62    8.88695    1.62    7.63682    1.62    6.93696    1.62    7.70731    1.62    8.42128    1.62    8.94594    1.62    9.49578    1.62    10.2539    1.62    10.9882    1.62    12.2903    1.62    13.471    1.62    14.5116    1.62    15.2085    1.62    15.8944    
1.625    8.91648    1.625    7.68729    1.625    7.01927    1.625    7.79693    1.625    8.51486    1.625    9.10509    1.625    9.56963    1.625    10.3288    1.625    11.0657    1.625    12.3283    1.625    13.5114    1.625    14.5863    1.625    15.2922    1.625    15.9735    
1.63    8.94743    1.63    7.73659    1.63    7.10559    1.63    7.89091    1.63    8.6113    1.63    9.28612    1.63    9.64377    1.63    10.4054    1.63    11.143    1.63    12.3665    1.63    13.5674    1.63    14.659    1.63    15.3794    1.63    16.0511    
1.635    8.9773    1.635    7.7837    1.635    7.19557    1.635    7.98457    1.635    8.71261    1.635    9.46512    1.635    9.72417    1.635    10.4844    1.635    11.2217    1.635    12.4038    1.635    13.6229    1.635    14.7371    1.635    15.4658    1.635    16.1289    
1.64    9.00556    1.64    7.83156    1.64    7.30753    1.64    8.07948    1.64    8.81745    1.64    9.64358    1.64    9.78968    1.64    10.5661    1.64    11.3043    1.64    12.4409    1.64    13.6785    1.64    14.8332    1.64    15.5521    1.64    16.2081    
1.645    9.03283    1.645    7.87774    1.645    7.43609    1.645    8.17835    1.645    8.92787    1.645    9.83912    1.645    9.85487    1.645    10.648    1.645    11.3621    1.645    12.4879    1.645    13.7347    1.645    14.9298    1.645    15.6404    1.645    16.2877    
1.65    9.05847    1.65    7.92145    1.65    7.5725    1.65    8.28004    1.65    9.04202    1.65    10.0429    1.65    9.93659    1.65    10.7324    1.65    11.4211    1.65    12.5474    1.65    13.7922    1.65    15.0295    1.65    15.7307    1.65    16.3673    
1.655    9.08098    1.655    7.96435    1.655    8.18941    1.655    8.38717    1.655    9.13383    1.655    10.156    1.655    10.021    1.655    10.8198    1.655    11.4789    1.655    12.6057    1.655    13.8529    1.655    15.1251    1.655    15.8215    1.655    16.446    
1.66    9.10406    1.66    8.00747    1.66    8.29356    1.66    8.50441    1.66    9.23941    1.66    10.2306    1.66    10.1075    1.66    10.9071    1.66    11.5361    1.66    12.6671    1.66    13.9308    1.66    15.2055    1.66    15.9164    1.66    16.5269    
1.665    9.12261    1.665    8.04819    1.665    8.33255    1.665    8.65263    1.665    9.35173    1.665    10.3112    1.665    10.1977    1.665    10.9877    1.665    11.598    1.665    12.7301    1.665    14.0204    1.665    15.2874    1.665    16.0144    1.665    16.6094    
1.67    9.14044    1.67    8.08768    1.67    8.37034    1.67    8.80759    1.67    9.46904    1.67    10.3962    1.67    10.2898    1.67    11.0501    1.67    11.6618    1.67    12.7933    1.67    14.1116    1.67    15.3921    1.67    16.1138    1.67    16.6955    
1.675    9.15655    1.675    8.1255    1.675    8.40573    1.675    8.9712    1.675    9.5379    1.675    10.4897    1.675    10.3846    1.675    11.1134    1.675    11.7258    1.675    12.8767    1.675    14.2031    1.675    15.5016    1.675    16.2418    1.675    16.79    
1.68    9.16932    1.68    8.16344    1.68    8.43987    1.68    9.14371    1.68    9.5918    1.68    10.5896    1.68    10.4838    1.68    11.1788    1.68    11.7918    1.68    12.9676    1.68    14.3031    1.68    15.6133    1.68    16.393    1.68    16.9206    
1.685    9.18307    1.685    8.20005    1.685    8.5047    1.685    9.32869    1.685    9.64947    1.685    10.6952    1.685    10.5855    1.685    11.2495    1.685    11.8643    1.685    13.0618    1.685    14.4151    1.685    15.728    1.685    16.5471    1.685    17.0696    
1.69    9.19426    1.69    8.2343    1.69    8.60719    1.69    9.48861    1.69    9.714    1.69    10.8046    1.69    10.6926    1.69    11.3265    1.69    11.9358    1.69    13.1604    1.69    14.5301    1.69    15.8456    1.69    16.7001    1.69    17.2162    
1.695    9.20572    1.695    8.26677    1.695    8.70969    1.695    9.59182    1.695    9.7848    1.695    10.9035    1.695    10.7922    1.695    11.4036    1.695    12.0081    1.695    13.262    1.695    14.6476    1.695    15.9655    1.695    16.8546    1.695    17.3495    
1.7    9.21662    1.7    8.30058    1.7    8.81325    1.7    9.69744    1.7    9.87658    1.7    10.9721    1.7    10.8798    1.7    11.4841    1.7    12.0836    1.7    13.3638    1.7    14.7675    1.7    16.0869    1.7    17.0124    1.7    17.4612    
1.705    9.22586    1.705    8.33209    1.705    8.91726    1.705    9.80015    1.705    10.0081    1.705    11.0451    1.705    10.9655    1.705    11.5701    1.705    12.1632    1.705    13.4684    1.705    14.888    1.705    16.2087    1.705    17.1717    1.705    17.5718    
1.71    9.23709    1.71    8.36133    1.71    9.01865    1.71    9.90208    1.71    10.146    1.71    11.121    1.71    11.0577    1.71    11.6588    1.71    12.2537    1.71    13.5803    1.71    15.0059    1.71    16.3324    1.71    17.3289    1.71    17.6834    
1.715    9.24838    1.715    8.38933    1.715    9.11948    1.715    10.0017    1.715    10.2874    1.715    11.2001    1.715    11.1546    1.715    11.7497    1.715    12.3504    1.715    13.6974    1.715    15.1266    1.715    16.4571    1.715    17.4866    1.715    17.7943    
1.72    9.25963    1.72    8.41751    1.72    9.2189    1.72    10.091    1.72    10.4346    1.72    11.2919    1.72    11.2486    1.72    11.846    1.72    12.451    1.72    13.8181    1.72    15.2639    1.72    16.5828    1.72    17.6455    1.72    17.9007    
1.725    9.2709    1.725    8.44416    1.725    9.31344    1.725    10.1113    1.725    10.5592    1.725    11.3787    1.725    11.3493    1.725    11.9477    1.725    12.5549    1.725    13.9419    1.725    15.4042    1.725    16.7259    1.725    17.8052    1.725    18.0035    
1.73    9.28289    1.73    8.46929    1.73    9.40404    1.73    10.1299    1.73    10.5626    1.73    11.4502    1.73    11.4556    1.73    12.0549    1.73    12.6683    1.73    14.069    1.73    15.5491    1.73    16.8734    1.73    17.9428    1.73    18.1068    
1.735    9.29511    1.735    8.53417    1.735    9.48059    1.735    10.0802    1.735    10.5203    1.735    11.5015    1.735    11.5648    1.735    12.1667    1.735    12.7988    1.735    14.211    1.735    15.6952    1.735    17.0227    1.735    18.0262    1.735    18.207    
1.74    9.31007    1.74    8.61696    1.74    9.50223    1.74    10.014    1.74    10.475    1.74    11.3055    1.74    11.6783    1.74    12.2815    1.74    12.9328    1.74    14.3548    1.74    15.8299    1.74    17.1646    1.74    18.0936    1.74    18.3013    
1.745    9.32734    1.745    8.69792    1.745    9.51683    1.745    9.9536    1.745    10.4696    1.745    11.0361    1.745    11.7854    1.745    12.4008    1.745    13.0706    1.745    14.5012    1.745    15.9673    1.745    17.3021    1.745    18.1551    1.745    18.3211    
1.75    9.34455    1.75    8.77627    1.75    9.44758    1.75    9.8922    1.75    10.5021    1.75    10.8728    1.75    11.8413    1.75    12.5233    1.75    13.2137    1.75    14.6493    1.75    16.1061    1.75    17.4401    1.75    18.2133    1.75    18.3391    
1.755    9.36202    1.755    8.84959    1.755    9.3657    1.755    9.83932    1.755    10.5317    1.755    10.7696    1.755    11.8988    1.755    12.6525    1.755    13.3594    1.755    14.7813    1.755    16.2482    1.755    17.5793    1.755    18.2672    1.755    18.3487    
1.76    9.37964    1.76    8.91725    1.76    9.28791    1.76    9.78889    1.76    10.5638    1.76    10.8218    1.76    11.9557    1.76    12.7845    1.76    13.5083    1.76    14.9133    1.76    16.3917    1.76    17.7177    1.76    18.3166    1.76    18.3365    
1.765    9.43508    1.765    8.98162    1.765    9.25466    1.765    9.79588    1.765    10.5996    1.765    10.8796    1.765    12.0156    1.765    12.9232    1.765    13.6595    1.765    15.0457    1.765    16.5361    1.765    17.8464    1.765    18.349    1.765    18.2025    
1.77    9.53886    1.77    9.04009    1.77    9.26853    1.77    9.82861    1.77    10.6103    1.77    10.9362    1.77    12.0784    1.77    13.0658    1.77    13.8161    1.77    15.1803    1.77    16.6815    1.77    17.9715    1.77    18.3681    1.77    18.0494    
1.775    9.6293    1.775    9.09365    1.775    9.28787    1.775    9.86381    1.775    10.2397    1.775    10.9956    1.775    12.1439    1.775    13.2072    1.775    13.9706    1.775    15.3235    1.775    16.8292    1.775    18.096    1.775    18.3609    1.775    17.8638    
1.78    9.71342    1.78    9.14331    1.78    9.31457    1.78    9.89861    1.78    9.8827    1.78    11.0582    1.78    12.2144    1.78    13.3039    1.78    14.1244    1.78    15.4717    1.78    16.9757    1.78    18.1623    1.78    18.3422    1.78    17.7763    
1.785    9.78223    1.785    9.18506    1.785    9.34784    1.785    9.93828    1.785    9.82678    1.785    11.1247    1.785    12.2867    1.785    13.4034    1.785    14.2812    1.785    15.6208    1.785    17.1207    1.785    18.2001    1.785    18.3093    1.785    17.7123    
1.79    9.84475    1.79    9.22425    1.79    9.3798    1.79    9.94598    1.79    9.89077    1.79    11.1939    1.79    12.3624    1.79    13.5054    1.79    14.4411    1.79    15.7705    1.79    17.2651    1.79    18.2129    1.79    18.271    1.79    17.6412    
1.795    9.89104    1.795    9.25968    1.795    9.45063    1.795    9.86582    1.795    9.95529    1.795    11.268    1.795    12.4413    1.795    13.6069    1.795    14.6023    1.795    15.9206    1.795    17.395    1.795    18.2219    1.795    18.2289    1.795    17.5648    
1.8    9.93131    1.8    9.29115    1.8    9.5455    1.8    9.79809    1.8    10.0203    1.8    11.3463    1.8    12.5342    1.8    13.7126    1.8    14.7632    1.8    16.0707    1.8    17.4872    1.8    18.2299    1.8    18.1786    1.8    17.4765    
1.805    9.95644    1.805    9.31624    1.805    9.63919    1.805    9.74797    1.805    10.0907    1.805    11.4273    1.805    12.6351    1.805    13.8215    1.805    14.9231    1.805    16.221    1.805    17.573    1.805    18.2103    1.805    18.1226    1.805    17.3802    
1.81    9.97457    1.81    9.33904    1.81    9.73511    1.81    9.81428    1.81    10.1683    1.81    11.5083    1.81    12.7382    1.81    13.931    1.81    15.0357    1.81    16.344    1.81    17.6539    1.81    18.1785    1.81    18.0664    1.81    17.28    
1.815    9.98058    1.815    9.35515    1.815    9.83361    1.815    9.93837    1.815    10.2931    1.815    11.5895    1.815    12.8422    1.815    14.0422    1.815    15.1389    1.815    16.4499    1.815    17.7297    1.815    18.1418    1.815    17.9979    1.815    17.1756    
1.82    9.9768    1.82    9.36768    1.82    9.93132    1.82    10.0672    1.82    10.4368    1.82    11.6773    1.82    12.9458    1.82    14.152    1.82    15.2284    1.82    16.5502    1.82    17.8058    1.82    18.0931    1.82    17.8529    1.82    17.069    
1.825    9.96534    1.825    9.37501    1.825    9.88165    1.825    10.1984    1.825    10.5875    1.825    11.7705    1.825    13.0531    1.825    14.2405    1.825    15.2984    1.825    16.6401    1.825    17.8237    1.825    18.0358    1.825    17.6508    1.825    16.951    
1.83    9.94358    1.83    9.38002    1.83    9.81739    1.83    10.3314    1.83    10.7501    1.83    11.8561    1.83    13.1278    1.83    14.2972    1.83    15.3701    1.83    16.7246    1.83    17.8215    1.83    17.9736    1.83    17.4222    1.83    16.8221    
1.835    9.91292    1.835    9.37881    1.835    9.88529    1.835    10.4687    1.835    10.9198    1.835    11.9074    1.835    13.2037    1.835    14.3384    1.835    15.4394    1.835    16.8073    1.835    17.8144    1.835    17.9093    1.835    17.1652    1.835    16.6997    
1.84    9.87609    1.84    9.37623    1.84    10.0158    1.84    10.6078    1.84    11.0734    1.84    11.9757    1.84    13.2814    1.84    14.3773    1.84    15.5086    1.84    16.8873    1.84    17.7945    1.84    17.8404    1.84    16.8378    1.84    16.5783    
1.845    9.83098    1.845    9.37935    1.845    10.1351    1.845    10.7356    1.845    11.2181    1.845    12.0468    1.845    13.3374    1.845    14.4155    1.845    15.5749    1.845    16.9613    1.845    17.7677    1.845    17.763    1.845    16.5579    1.845    16.4545    
1.85    9.77876    1.85    9.3581    1.85    10.1964    1.85    10.8409    1.85    11.3714    1.85    12.122    1.85    13.3759    1.85    14.4696    1.85    15.6343    1.85    17.033    1.85    17.7293    1.85    17.6785    1.85    16.4456    1.85    16.3297    
1.855    9.71931    1.855    9.34162    1.855    10.2524    1.855    10.9447    1.855    11.4676    1.855    12.1988    1.855    13.4098    1.855    14.5251    1.855    15.694    1.855    17.0997    1.855    17.6721    1.855    17.5878    1.855    16.3286    1.855    16.2037    
1.86    9.65347    1.86    9.37302    1.86    10.3027    1.86    11.037    1.86    11.5747    1.86    12.2595    1.86    13.4358    1.86    14.5796    1.86    15.7546    1.86    17.1645    1.86    17.5944    1.86    17.4846    1.86    16.2061    1.86    16.085    
1.865    9.58139    1.865    9.42738    1.865    10.3441    1.865    11.0806    1.865    11.6526    1.865    12.2895    1.865    13.4582    1.865    14.6377    1.865    15.8516    1.865    17.1645    1.865    17.5165    1.865    17.3785    1.865    16.0764    1.865    15.9693    
