1.625    7.64999    1.625    7.76924    1.625    6.97553    1.625    7.60236    1.625    8.2875    1.625    9.54069    1.625    10.3963    1.625    11.3045    1.625    12.1816    1.625    12.9261    1.625    12.7098    1.625    12.54    1.625    12.2511    1.625    8.11278    
1.63    7.65401    1.63    7.77471    1.63    7.11749    1.63    7.74807    1.63    8.40888    1.63    9.65068    1.63    10.4834    1.63    11.377    1.63    12.2404    1.63    12.9343    1.63    12.692    1.63    12.5356    1.63    12.2568    1.63    8.09119    
1.635    7.65787    1.635    7.78305    1.635    7.30262    1.635    7.9317    1.635    8.52308    1.635    9.69876    1.635    10.5248    1.635    11.4367    1.635    12.2921    1.635    12.8356    1.635    12.6544    1.635    12.55    1.635    12.2636    1.635    8.09885    
1.64    7.6645    1.64    7.79315    1.64    7.4822    1.64    8.06165    1.64    8.58705    1.64    9.7392    1.64    10.5603    1.64    11.4873    1.64    12.3374    1.64    12.685    1.64    12.6103    1.64    12.5693    1.64    12.2702    1.64    8.1188    
1.645    7.67177    1.645    7.82176    1.645    7.59601    1.645    8.1714    1.645    8.67449    1.645    9.77613    1.645    10.5908    1.645    11.5324    1.645    12.3763    1.645    12.6597    1.645    12.5581    1.645    12.5863    1.645    12.2725    1.645    8.14046    
1.65    7.67907    1.65    7.88286    1.65    7.71265    1.65    8.2804    1.65    8.7653    1.65    9.80312    1.65    10.6341    1.65    11.5722    1.65    12.4082    1.65    12.6195    1.65    12.495    1.65    12.6081    1.65    12.2681    1.65    8.16292    
1.655    7.68956    1.655    7.94029    1.655    7.81976    1.655    8.38852    1.655    8.84731    1.655    9.81652    1.655    10.6712    1.655    11.6018    1.655    12.4291    1.655    12.5647    1.655    12.4896    1.655    12.632    1.655    12.2504    1.655    8.18435    
1.66    7.69993    1.66    7.99436    1.66    7.93288    1.66    8.50356    1.66    8.92298    1.66    9.82079    1.66    10.7038    1.66    11.6247    1.66    12.3798    1.66    12.4822    1.66    12.4805    1.66    12.6502    1.66    12.1969    1.66    8.21355    
1.665    7.71344    1.665    8.04499    1.665    8.02779    1.665    8.60963    1.665    9.07498    1.665    9.81244    1.665    10.7256    1.665    11.6172    1.665    12.2837    1.665    12.3708    1.665    12.4596    1.665    12.6657    1.665    12.1108    1.665    8.24299    
1.67    7.72735    1.67    8.09027    1.67    8.10702    1.67    8.64997    1.67    9.20592    1.67    9.88105    1.67    10.7283    1.67    11.5788    1.67    12.1754    1.67    12.28    1.67    12.4605    1.67    12.6813    1.67    11.9786    1.67    8.27414    
1.675    7.74366    1.675    8.13113    1.675    8.16561    1.675    8.68339    1.675    9.30063    1.675    10.0033    1.675    10.7461    1.675    11.5433    1.675    12.0502    1.675    12.2077    1.675    12.4904    1.675    12.7005    1.675    8.08827    1.675    8.30313    
1.68    7.76046    1.68    8.16699    1.68    8.20332    1.68    8.70756    1.68    9.38116    1.68    10.1208    1.68    10.7686    1.68    11.5433    1.68    11.9178    1.68    12.1308    1.68    12.5167    1.68    12.7175    1.68    8.1189    1.68    8.33246    
1.685    7.77931    1.685    8.21155    1.685    8.21599    1.685    8.72325    1.685    9.39687    1.685    10.238    1.685    10.8571    1.685    11.5949    1.685    11.8144    1.685    12.0992    1.685    12.5417    1.685    12.7328    1.685    8.14733    1.685    8.35981    
1.69    7.79749    1.69    8.24803    1.69    8.20095    1.69    8.73055    1.69    9.40941    1.69    10.3473    1.69    10.9414    1.69    11.6647    1.69    11.7783    1.69    12.0953    1.69    12.5668    1.69    12.745    1.69    8.17444    1.69    8.38428    
1.695    7.81861    1.695    8.2764    1.695    8.15515    1.695    8.72598    1.695    9.41608    1.695    10.4489    1.695    11.0199    1.695    11.7321    1.695    11.7917    1.695    12.0887    1.695    12.5916    1.695    12.7545    1.695    8.20128    1.695    8.40756    
1.7    7.83873    1.7    8.2957    1.7    8.0766    1.7    8.71533    1.7    9.41499    1.7    10.5434    1.7    11.0938    1.7    11.7949    1.7    11.7751    1.7    12.0821    1.7    12.6121    1.7    12.6861    1.7    8.22743    1.7    8.42796    
1.705    7.86062    1.705    8.30517    1.705    7.96699    1.705    8.70962    1.705    9.4085    1.705    10.5508    1.705    11.1644    1.705    11.8705    1.705    11.734    1.705    12.0962    1.705    12.6308    1.705    12.5058    1.705    8.25299    1.705    8.44585    
1.71    7.88257    1.71    8.30604    1.71    7.94347    1.71    8.69814    1.71    9.39529    1.71    10.5282    1.71    11.2367    1.71    11.9575    1.71    11.6808    1.71    12.1079    1.71    12.6517    1.71    12.4289    1.71    8.27791    1.71    8.46163    
1.715    7.90627    1.715    8.15757    1.715    7.91354    1.715    8.68203    1.715    9.37616    1.715    10.504    1.715    11.3196    1.715    12.0393    1.715    11.6216    1.715    12.1519    1.715    12.6575    1.715    12.3392    1.715    8.30156    1.715    8.46633    
1.72    7.92974    1.72    7.88954    1.72    7.8934    1.72    8.66131    1.72    9.35287    1.72    10.4765    1.72    11.3511    1.72    12.1047    1.72    11.6039    1.72    12.2003    1.72    12.6624    1.72    12.2399    1.72    8.32442    1.72    8.42053    
1.725    7.95498    1.725    7.69662    1.725    7.87044    1.725    8.63682    1.725    9.3265    1.725    10.4424    1.725    11.3462    1.725    12.0212    1.725    11.6918    1.725    12.2423    1.725    12.663    1.725    11.991    1.725    8.34673    1.725    8.36    
1.73    7.9797    1.73    7.50393    1.73    7.85272    1.73    8.60834    1.73    9.29856    1.73    10.4039    1.73    11.3396    1.73    11.9177    1.73    11.7772    1.73    12.2814    1.73    12.6528    1.73    11.6433    1.73    8.36883    1.73    8.33104    
1.735    8.00485    1.735    7.28003    1.735    7.83199    1.735    8.57727    1.735    9.26793    1.735    10.3628    1.735    11.327    1.735    11.9317    1.735    11.8554    1.735    12.2983    1.735    12.6393    1.735    8.11702    1.735    8.39139    1.735    8.3382    
1.74    8.0305    1.74    7.15024    1.74    7.80662    1.74    8.55096    1.74    9.23567    1.74    10.3335    1.74    11.2948    1.74    11.9354    1.74    11.9124    1.74    12.3049    1.74    12.6148    1.74    8.15416    1.74    8.41231    1.74    8.34463    
1.745    8.0544    1.745    7.19869    1.745    7.78034    1.745    8.52441    1.745    9.20178    1.745    10.3113    1.745    11.2537    1.745    11.8955    1.745    11.9384    1.745    12.3071    1.745    12.5705    1.745    8.1912    1.745    8.43604    1.745    8.34833    
1.75    8.08069    1.75    7.24733    1.75    7.75268    1.75    8.49754    1.75    9.16519    1.75    10.2853    1.75    11.2077    1.75    11.893    1.75    11.9554    1.75    12.3078    1.75    12.517    1.75    8.22874    1.75    8.46031    1.75    8.35126    
1.755    8.10497    1.755    7.29594    1.755    7.7247    1.755    8.46893    1.755    9.13412    1.755    10.2528    1.755    11.1414    1.755    11.8877    1.755    11.9937    1.755    12.3057    1.755    12.4494    1.755    8.26641    1.755    8.48358    1.755    8.35152    
1.76    8.12893    1.76    7.34471    1.76    7.6953    1.76    8.43748    1.76    9.09157    1.76    10.2124    1.76    11.0722    1.76    11.8823    1.76    12.0793    1.76    12.3002    1.76    12.3732    1.76    8.30401    1.76    8.50662    1.76    8.34855    
1.765    8.15339    1.765    7.39447    1.765    7.66537    1.765    8.40526    1.765    9.05041    1.765    10.1704    1.765    11.0085    1.765    11.8771    1.765    12.1648    1.765    12.2922    1.765    12.2417    1.765    8.34142    1.765    8.52792    1.765    8.34339    
1.77    8.17562    1.77    7.44486    1.77    7.63502    1.77    8.37323    1.77    9.0137    1.77    10.1307    1.77    10.9765    1.77    11.8715    1.77    12.2432    1.77    12.2834    1.77    12.0372    1.77    8.37872    1.77    8.5388    1.77    8.33622    
1.775    8.19995    1.775    7.49499    1.775    7.60414    1.775    8.34253    1.775    8.98241    1.775    10.0831    1.775    10.9719    1.775    11.8662    1.775    12.3185    1.775    12.2684    1.775    11.5053    1.775    8.41631    1.775    8.54033    1.775    8.32563    
1.78    8.22312    1.78    7.54548    1.78    7.57396    1.78    8.30992    1.78    8.94907    1.78    10.0375    1.78    10.9697    1.78    11.8824    1.78    12.3964    1.78    12.2507    1.78    8.64173    1.78    8.45394    1.78    8.55433    1.78    8.31266    
1.785    8.24827    1.785    7.59544    1.785    7.54562    1.785    8.27896    1.785    8.91662    1.785    9.97962    1.785    10.9687    1.785    11.8903    1.785    12.4818    1.785    12.2337    1.785    8.61516    1.785    8.49178    1.785    8.5664    1.785    8.29801    
1.79    8.28444    1.79    7.64484    1.79    7.51946    1.79    8.24742    1.79    8.88359    1.79    9.93791    1.79    10.9837    1.79    11.9007    1.79    12.5285    1.79    12.1801    1.79    8.58575    1.79    8.52969    1.79    8.57755    1.79    8.27735    
1.795    8.34659    1.795    7.69436    1.795    7.49397    1.795    8.21692    1.795    8.85224    1.795    9.94331    1.795    11.0198    1.795    11.9098    1.795    12.5567    1.795    12.0612    1.795    8.55577    1.795    8.56773    1.795    8.58676    1.795    8.2704    
1.8    8.41801    1.8    7.74308    1.8    7.4799    1.8    8.18984    1.8    8.82599    1.8    9.95342    1.8    11.0563    1.8    11.9245    1.8    12.5884    1.8    11.8541    1.8    8.5052    1.8    8.60581    1.8    8.59584    1.8    8.26319    
1.805    8.49315    1.805    7.79173    1.805    7.49349    1.805    8.18453    1.805    8.80084    1.805    9.99762    1.805    11.0959    1.805    11.9403    1.805    12.622    1.805    11.6275    1.805    8.35963    1.805    8.64394    1.805    8.60412    1.805    8.25439    
1.81    8.56989    1.81    7.84142    1.81    7.51234    1.81    8.20503    1.81    8.81791    1.81    10.069    1.81    11.1382    1.81    11.9617    1.81    12.6554    1.81    11.3843    1.81    8.22853    1.81    8.67701    1.81    8.61047    1.81    8.24279    
1.815    8.64756    1.815    7.8901    1.815    7.53538    1.815    8.22806    1.815    8.85864    1.815    10.1435    1.815    11.2039    1.815    12.0114    1.815    12.7016    1.815    11.1231    1.815    8.09209    1.815    8.69946    1.815    8.61709    1.815    8.22942    
1.82    8.72852    1.82    7.93836    1.82    7.56321    1.82    8.25683    1.82    8.91058    1.82    10.2196    1.82    11.277    1.82    12.0802    1.82    12.7643    1.82    10.8811    1.82    8.05532    1.82    8.72076    1.82    8.62142    1.82    8.21517    
1.825    8.81358    1.825    7.98566    1.825    7.5943    1.825    8.28605    1.825    8.97847    1.825    10.2889    1.825    11.3524    1.825    12.1506    1.825    12.8098    1.825    10.7277    1.825    8.09316    1.825    8.74142    1.825    8.62535    1.825    8.19879    
1.83    8.89982    1.83    8.03198    1.83    7.62881    1.83    8.33142    1.83    9.05042    1.83    10.3593    1.83    11.427    1.83    12.2227    1.83    12.8293    1.83    10.461    1.83    8.13108    1.83    8.76101    1.83    8.62691    1.83    8.18133    
1.835    8.98729    1.835    8.07752    1.835    7.66623    1.835    8.39515    1.835    9.1234    1.835    10.4313    1.835    11.4873    1.835    12.2967    1.835    12.8495    1.835    7.74879    1.835    8.16917    1.835    8.7805    1.835    8.62755    1.835    8.16028    
1.84    9.083    1.84    8.12173    1.84    7.7128    1.84    8.46094    1.84    9.19686    1.84    10.5035    1.84    11.5496    1.84    12.3564    1.84    12.8629    1.84    7.7271    1.84    8.20748    1.84    8.79875    1.84    8.62494    1.84    8.13913    
1.845    9.18764    1.845    8.16742    1.845    7.77632    1.845    8.53138    1.845    9.27091    1.845    10.5774    1.845    11.6102    1.845    12.4054    1.845    12.8502    1.845    7.70409    1.845    8.24603    1.845    8.81587    1.845    8.61967    1.845    8.11606    
1.85    9.29513    1.85    8.21166    1.85    7.84316    1.85    8.60577    1.85    9.34533    1.85    10.6526    1.85    11.6683    1.85    12.4495    1.85    12.6482    1.85    7.68032    1.85    8.28497    1.85    8.83205    1.85    8.61254    1.85    8.09289    
1.855    9.403    1.855    8.25473    1.855    7.9124    1.855    8.68135    1.855    9.42026    1.855    10.7259    1.855    11.7228    1.855    12.4894    1.855    12.0532    1.855    7.6597    1.855    8.32393    1.855    8.8468    1.855    8.60255    1.855    8.06858    
1.86    9.5101    1.86    8.29652    1.86    7.98409    1.86    8.75588    1.86    9.49456    1.86    10.7964    1.86    11.7744    1.86    12.5274    1.86    9.28129    1.86    7.65313    1.86    8.36293    1.86    8.86124    1.86    8.58948    1.86    8.04229    
1.865    9.61693    1.865    8.33661    1.865    8.05736    1.865    8.82993    1.865    9.56813    1.865    10.8684    1.865    11.8191    1.865    12.5578    1.865    9.08232    1.865    7.6461    1.865    8.40166    1.865    8.87401    1.865    8.57224    1.865    8.01484    
1.87    9.72257    1.87    8.37562    1.87    8.13143    1.87    8.90277    1.87    9.64228    1.87    10.9407    1.87    11.8573    1.87    12.5201    1.87    8.88027    1.87    7.64562    1.87    8.44031    1.87    8.88458    1.87    8.54879    1.87    7.98493    
1.875    9.82813    1.875    8.41513    1.875    8.20406    1.875    8.98257    1.875    9.71193    1.875    11.0005    1.875    11.8897    1.875    12.4295    1.875    6.79526    1.875    7.6804    1.875    8.47912    1.875    8.89475    1.875    8.51895    1.875    7.9512    
1.88    9.93094    1.88    8.45337    1.88    8.27593    1.88    9.07244    1.88    9.77623    1.88    11.0465    1.88    11.9209    1.88    12.3236    1.88    6.79311    1.88    7.71935    1.88    8.51802    1.88    8.90324    1.88    8.48647    1.88    7.91603    
1.885    10.035    1.885    8.48999    1.885    8.34744    1.885    9.14039    1.885    9.85386    1.885    11.0851    1.885    11.9395    1.885    11.9761    1.885    6.83154    1.885    7.75842    1.885    8.55706    1.885    8.91077    1.885    8.45998    1.885    7.87957    
1.89    10.1359    1.89    8.52458    1.89    8.41726    1.89    9.20709    1.89    9.9387    1.89    11.1146    1.89    11.9535    1.89    7.89026    1.89    6.87008    1.89    7.79755    1.89    8.59626    1.89    8.91793    1.89    8.44436    1.89    7.84143    
1.895    10.2353    1.895    8.5578    1.895    8.48676    1.895    9.27002    1.895    10.0209    1.895    11.139    1.895    11.9624    1.895    6.38161    1.895    6.90872    1.895    7.83638    1.895    8.63531    1.895    8.92416    1.895    8.42818    1.895    7.80145    
